L,Circle with radius  20 ,1,3
-16.3830408858 , -11.471528727
-16.1803398875 , -11.7557050458
-15.9727102009 , -12.036300463
-15.7602150721 , -12.3132295065
-15.5429192291 , -12.586407821
-15.3208888624 , -12.8557521937
-15.0941916045 , -13.1211805798
-14.8628965095 , -13.3826121272
-14.6270740324 , -13.6399672012
-14.3867960068 , -13.8931674092
-14.1421356237 , -14.1421356237
-13.8931674092 , -14.3867960068
-13.6399672012 , -14.6270740324
-13.3826121272 , -14.8628965095
-13.1211805798 , -15.0941916045
-12.8557521937 , -15.3208888624
-12.586407821 , -15.5429192291
-12.3132295065 , -15.7602150721
-12.036300463 , -15.9727102009
-11.7557050458 , -16.1803398875
-11.471528727 , -16.3830408858
-11.1838580694 , -16.5807514511
-10.8927807003 , -16.7734113589
-10.5983852847 , -16.9609619231
-10.3007614982 , -17.143346014
-10.0 , -17.3205080757
-9.69619240493 , -17.4923941428
-9.38943125572 , -17.6589518572
-9.07980999479 , -17.8201304838
-8.76742293578 , -17.975880926
-8.45236523481 , -18.1261557407
-8.13473286152 , -18.2709091529
-7.81462256979 , -18.410097069
-7.49213186832 , -18.5436770913
-7.16735899091 , -18.6716085299
-6.84040286651 , -18.7938524157
-6.51136308914 , -18.910371512
-6.1803398875 , -19.0211303259
-5.84743409445 , -19.1260951193
-5.51274711634 , -19.2252339188
-5.17638090205 , -19.3185165258
-4.83843791199 , -19.4059145255
-4.49902108688 , -19.4874012957
-4.15823381636 , -19.5629520147
-3.81617990753 , -19.632543669
-3.47296355334 , -19.6961550602
-3.1286893008 , -19.7537668119
-2.7834620192 , -19.8053613748
-2.4373868681 , -19.8509230328
-2.09056926535 , -19.8904379074
-1.74311485495 , -19.9238939618
-1.39512947488 , -19.9512810052
-1.04671912486 , -19.9725906951
-0.69798993405 , -19.9878165404
-0.349048128746 , -19.9969539031
-3.67381906147e-15 , -20.0
0.349048128746 , -19.9969539031
0.69798993405 , -19.9878165404
1.04671912486 , -19.9725906951
1.39512947488 , -19.9512810052
1.74311485495 , -19.9238939618
2.09056926535 , -19.8904379074
2.4373868681 , -19.8509230328
2.7834620192 , -19.8053613748
3.1286893008 , -19.7537668119
3.47296355334 , -19.6961550602
3.81617990753 , -19.632543669
4.15823381636 , -19.5629520147
4.49902108688 , -19.4874012957
4.83843791199 , -19.4059145255
5.17638090205 , -19.3185165258
5.51274711634 , -19.2252339188
5.84743409445 , -19.1260951193
6.1803398875 , -19.0211303259
6.51136308914 , -18.910371512
6.84040286651 , -18.7938524157
7.16735899091 , -18.6716085299
7.49213186832 , -18.5436770913
7.81462256979 , -18.410097069
8.13473286152 , -18.2709091529
8.45236523481 , -18.1261557407
8.76742293578 , -17.975880926
9.07980999479 , -17.8201304838
9.38943125572 , -17.6589518572
9.69619240493 , -17.4923941428
10.0 , -17.3205080757
10.3007614982 , -17.143346014
10.5983852847 , -16.9609619231
10.8927807003 , -16.7734113589
11.1838580694 , -16.5807514511
11.471528727 , -16.3830408858
11.7557050458 , -16.1803398875
12.036300463 , -15.9727102009
12.3132295065 , -15.7602150721
12.586407821 , -15.5429192291
12.8557521937 , -15.3208888624
13.1211805798 , -15.0941916045
13.3826121272 , -14.8628965095
13.6399672012 , -14.6270740324
13.8931674092 , -14.3867960068
14.1421356237 , -14.1421356237
14.3867960068 , -13.8931674092
14.6270740324 , -13.6399672012
14.8628965095 , -13.3826121272
15.0941916045 , -13.1211805798
15.3208888624 , -12.8557521937
15.5429192291 , -12.586407821
15.7602150721 , -12.3132295065
15.9727102009 , -12.036300463
16.1803398875 , -11.7557050458
16.3830408858 , -11.471528727
16.5807514511 , -11.1838580694
16.7734113589 , -10.8927807003
16.9609619231 , -10.5983852847
17.143346014 , -10.3007614982
17.3205080757 , -10.0
17.4923941428 , -9.69619240493
17.6589518572 , -9.38943125572
17.8201304838 , -9.07980999479
17.975880926 , -8.76742293578
18.1261557407 , -8.45236523481
18.2709091529 , -8.13473286152
18.410097069 , -7.81462256979
18.5436770913 , -7.49213186832
18.6716085299 , -7.16735899091
18.7938524157 , -6.84040286651
18.910371512 , -6.51136308914
19.0211303259 , -6.1803398875
19.1260951193 , -5.84743409445
19.2252339188 , -5.51274711634
19.3185165258 , -5.17638090205
19.4059145255 , -4.83843791199
19.4874012957 , -4.49902108688
19.5629520147 , -4.15823381636
19.632543669 , -3.81617990753
19.6961550602 , -3.47296355334
19.7537668119 , -3.1286893008
19.8053613748 , -2.7834620192
19.8509230328 , -2.4373868681
19.8904379074 , -2.09056926535
19.9238939618 , -1.74311485495
19.9512810052 , -1.39512947488
19.9725906951 , -1.04671912486
19.9878165404 , -0.69798993405
19.9969539031 , -0.349048128746
